地区名1,地区名2,地区名3,地区名4,地区名5,備考,雑ごみ,普通ごみ_収集時間要問合せ,普通ごみ_午前,普通ごみ_午後,普通ごみ_8:30~10:30,普通ごみ_9:00~11:00,普通ごみ_9:30~11:30,普通ごみ_10:00~12:00,普通ごみ_10:30~12:30,普通ごみ_11:00~13:00,普通ごみ_11:30~13:30,普通ごみ_12:00~14:00,普通ごみ_12:30~14:30,普通ごみ_13:00~15:00,普通ごみ_13:30~15:30,普通ごみ_14:00~16:00,普通ごみ_14:30~16:30,資源ごみ_収集時間要問合せ,資源ごみ_午前,資源ごみ_午後,資源ごみ_8:30~10:30,資源ごみ_9:00~11:00,資源ごみ_9:30~11:30,資源ごみ_10:00~12:00,資源ごみ_10:30~12:30,資源ごみ_11:00~13:00,資源ごみ_11:30~13:30,資源ごみ_12:00~14:00,資源ごみ_12:30~14:30,資源ごみ_13:00~15:00,資源ごみ_13:30~15:30,資源ごみ_14:00~16:00,資源ごみ_14:30~16:30,プラスチック資源_収集時間要問合せ,プラスチック資源_午前,プラスチック資源_午後,プラスチック資源_8:30~10:30,プラスチック資源_9:00~11:00,プラスチック資源_9:30~11:30,プラスチック資源_10:00~12:00,プラスチック資源_10:30~12:30,プラスチック資源_11:00~13:00,プラスチック資源_11:30~13:30,プラスチック資源_12:00~14:00,プラスチック資源_12:30~14:30,プラスチック資源_13:00~15:00,プラスチック資源_13:30~15:30,プラスチック資源_14:00~16:00,プラスチック資源_14:30~16:30,古紙衣類_収集時間要問合せ,古紙衣類_午前,古紙衣類_午後,古紙衣類_8:30~10:30,古紙衣類_9:00~11:00,古紙衣類_9:30~11:30,古紙衣類_10:00~12:00,古紙衣類_10:30~12:30,古紙衣類_11:00~13:00,古紙衣類_11:30~13:30,古紙衣類_12:00~14:00,古紙衣類_12:30~14:30,古紙衣類_13:00~15:00,古紙衣類_13:30~15:30,古紙衣類_14:00~16:00,古紙衣類_14:30~16:30
淀川区,加島,4丁目,19番,市営神崎橋住宅,,,,,,水土,,,,,,,,,,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,金,,,,,,,,,,,,
淀川区,加島,4丁目,19番,パラティーナダンディムタウン,,,,,,水土,,,,,,,,,,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,金,,,,,,,,,,,,
淀川区,加島,4丁目,19番,加島グリーンマンション,,,,,,水土,,,,,,,,,,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,金,,,,,,,,,,,,
淀川区,加島,4丁目,19番,上記以外,,,,,,水土,,,,,,,,,,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,金,,,,,,,,,,,,
淀川区,木川西,1丁目,1番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,2番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,3番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,4番,15･17･19･20号,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,4番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,5番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,6番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,6番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,7番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,8番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,9番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,火金,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,9番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,10番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,10番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,11番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,火金,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,11番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,12番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,火金,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,12番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,13番,7号(クレシア木川),,,,,,火金,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,13番,18号(プレステージ淀川グラットシェル),,,,,,火金,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,13番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,火金,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,1丁目,13番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,1番,,,,,,,火金,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,2番,,,,,,,火金,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,3番,3･18~27号,,,,,,火金,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,3番,4~17号,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,4番,3~12号,,,,,,火金,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,4番,上記以外,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,5番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,6番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,7番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,8番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,9番,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,10番,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,11番,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,12番,軽四輪車(小さい車)で収集している地域,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,12番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,13番,軽四輪車(小さい車)で収集している地域,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,13番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,14番,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,15番,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,16番,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,17番,軽四輪車(小さい車)で収集している地域,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,17番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,18番,軽四輪車(小さい車)で収集している地域,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,18番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,19番,軽四輪車(小さい車)で収集している地域,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,19番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,20番,軽四輪車(小さい車)で収集している地域,,,,,,,,,火金,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,20番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,21番,軽四輪車(小さい車)で収集している地域,,,,,,火金,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,21番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,22番,軽四輪車(小さい車)で収集している地域,,,,,,,,,火金,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,22番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,23番,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,24番,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,25番,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,2丁目,26番,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,1番,4号(寿マンション),,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,1番,5号(プランドール新大阪パークレジデンス),,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,1番,16号(ほづみマンション),,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,1番,21号 (寿ハイツ),,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,1番,上記以外,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,2番,12号(フルーヴトレーズ),,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,2番,22号(ブロッサムコート),,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,2番,上記以外,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,3番,1号(市営木川西第1住宅),,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,3番,18号(ヌーベルハイツ),,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,3番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,,,火金,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,3番,市営木川西第1住宅,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,3番,上記以外,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,4番,,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,5番,,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,6番,1号(市営木川西第2住宅),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,6番,9号(シエスタ),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,6番,10号(ライブガーデン新大阪),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,6番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,3丁目,7番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,1番,７～13号,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,1番,14号(ユニアルス新大阪WEST),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,1番,32号(木川グランドハイツ),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,1番,37号(CRUM-1),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,1番,38号(グリーンコーポ西中島),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,1番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,2番,16号(朝日プラザ梅田北),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,2番,35号(ブランドール･サンユ),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,2番,37号(アミティエ･サンユ･キガワ),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,2番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,3番,4号(ザ･コウト新大阪),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,3番,19号(マンションチェリーヒル),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,3番,31号(ヴィラミラノ1),,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,3番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,4番,1号(市営木川第4住宅1号棟),,,,,,,,,,,,,,,火金,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,4番,2号(市営木川第4住宅2号棟),,,,,,,,,,,,,,,火金,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,4番,3号(市営木川第4住宅3号棟),,,,,,,,,,,,,,,火金,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,4番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,5番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川西,4丁目,6番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,1番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,,火金,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,1番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,2番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,,火金,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,2番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,3番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,4番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,4番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,5番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,5番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,6番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,,火金,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,6番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,7番,軽四輪車(小さい車)で収集している地域,,,火金,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,7番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,8番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,,火金,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,8番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,9番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,,火金,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,9番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,10番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,10番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,1丁目,11番,,,,,,,,,,,,,,,,火金,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,1番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,2番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,3番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,4番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,5番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,6番,6号･9号,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,6番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,7番,1号～１０号,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,7番,15号~22号,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,7番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,8番,５号,,,火金,,,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,8番,11号,,,火金,,,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,8番,17号~29号,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
淀川区,木川東,2丁目,8番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
